-0.46207427165638004, 0.06156945465270116
0.2831950231134579, 0.6631731338616469
0.7344363467677, 0.6600737909262863
1.251210197197297, 0.6120018403340508
4.940896952336707, 0.32648794389784963

1.2123734208629246e-05, 1.1062952934472767e-06
-0.46400955480585054, 0.048652290571784315
0.2723424319451035, 0.6677824964787166
0.7277131498683513, 0.6676451572191999
1.2476114401307965, 0.6200616030411638
4.940605515293856, 0.3310798638094716

1.2454528490678986e-05, 1.1476728853798225e-06
-0.4654879551966667, 0.035687224598867466
0.26141724084778883, 0.6722138221592004
0.7209144049751679, 0.6751472061273935
1.2439665522298982, 0.6280984353836768
4.940310008889746, 0.335671511029654

1.2789542785548642e-05, 1.1899769917601527e-06
-0.466508903140519, 0.022687090231323755
0.2504223840328021, 0.6764659845587703
0.7140408438236721, 0.6825791829506147
1.2402757020118131, 0.6361120571737175
4.940010433402585, 0.3402628817788493

1.3128767255182668e-05, 1.2332140660636171e-06
-0.4670720033112935, 0.009664692381160018
0.2393608126057966, 0.6805379061220419
0.7070932056939486, 0.689940341054373
1.2365390598835992, 0.6441021897164382
4.939706789114404, 0.3448539722778343

1.3472192024164579e-05, 1.2773904194007759e-06
-0.4671770327579701, -0.003367181891961759
0.22823549374215937, 0.684428558315905
0.7000722373149308, 0.6972299419451176
1.232756798125831, 0.6520685558245144
4.9393990763110605, 0.3494447787477146

1.3819807181858806e-05, 1.3225122179663898e-06
-0.46682393982197407, -0.016395752634317074
0.21704940985988086, 0.6881369618485125
0.6929786927679528, 0.7044472553441457
1.2289290908761443, 0.6600108798324288
4.939087295282236, 0.354035297409929

1.4171602784709515e-05, 1.3685854805264161e-06
-0.46601284395377485, -0.029408236245543982
0.2058055577901875, 0.6916621868739307
0.6858133333895866, 0.7115915592602353
1.225056114112658, 0.6679288876105391
4.938771446321436, 0.3586255244862538

1.4527568858695533e-05, 1.4156160759441627e-06
-0.46474403642792755, -0.04239183472686362
0.19450694794619594, 0.6950033531824585
0.6785769276737845, 0.7186621400609972
1.2211380456372751, 0.6758223065789289
4.938451529725988, 0.36321545619880746

1.4887695401941292e-05, 1.463609720746767e-06
-0.46301798196014754, -0.055333724937166276
0.18315660348984747, 0.6981596303766258
0.6712702511733446, 0.725658292542938
1.2171750650588709, 0.6836908657210402
4.938127545797045, 0.3678050887700551

1.5251972387484457e-05, 1.5125719767332245e-06
-0.4608353212344198, -0.06822104786450409
0.17175755949737875, 0.7011302380328891
0.6638940864007202, 0.7325793200002315
1.2131673537763645, 0.6915342955970875
4.937799494839579, 0.37239441842281257

1.562038976620157e-05, 1.5625082486253199e-06
-0.4581968743525759, -0.08104089792137383
0.16031286212358326, 0.7039144458490469
0.6564492227281913, 0.739424534292191
1.2091150949616845, 0.6993523283572517
4.9374673771623865, 0.37698344138025125

1.5992937469893888e-05, 1.6134237817630114e-06
-0.4551036452232412, -0.09378031227340006
0.1488255677651163, 0.7065115737773989
0.6489364562874184, 0.7461932559094393
1.2050184735426257, 0.7071446977546533
4.937131193078084, 0.3815721538659023

1.6369605414536275e-05, 1.665323659846065e-06
-0.4515568269115683, -0.10642626021265883
0.13729874222309407, 0.7089209921436825
0.6413565898683982, 0.7528848140387705
1.2008776761856048, 0.7149111391581041
4.936790942903109, 0.38616055210366124

1.675038350369278e-05, 1.7182128027240766e-06
-0.4475578079757462, -0.11896563258894008
0.1257354598652355, 0.7111421217518207
0.6337104328178392, 0.7594985466267012
1.1966928912783155, 0.7226513895646368
4.9364466269577205, 0.39074863231779217

1.713526163210334e-05, 1.7720959642374169e-06
-0.4431081798209092, -0.13138523131476454
0.1141388027877931, 0.7131744339745226
0.6259988009369782, 0.7660338004417051
1.1924643089122873, 0.730365187611811
4.9360982455659945, 0.39533639073293236

1.752422968944682e-05, 1.82697773011213e-06
-0.4382097451057738, -0.14367175896298504
0.10251185997751758, 0.7150174508297807
0.618222516378856, 0.7724899311351295
1.1881921208653532, 0.7380522735897969
